254.36999999999998,167.08000000000004,-1.0,55.150000000000105
243.44999999999996,78.30000000000001,1.0,64.64999999999998
235.25999999999993,151.18999999999997,-1.0,52.909999999999975
240.71999999999997,114.97000000000004,-1.0,93.13000000000001
232.52999999999994,169.37999999999994,-1.0,30.150000000000038
224.33999999999997,80.41,1.0,91.33000000000001
300.78000000000003,142.27,1.0,49.44999999999999
136.9800000000003,173.8499999999999,-1.0,64.64999999999998
278.94,20.350000000000005,-1.0,135.01000000000005
360.84,124.09000000000006,-1.0,121.36000000000006
131.52000000000032,7.77,-1.0,100.59000000000002
120.60000000000036,74.27,1.0,161.62999999999994
268.02,105.73,1.0,12.909999999999979
344.46,106.05000000000003,1.0,67.82999999999997
259.83,44.91999999999999,1.0,91.33000000000001
183.39000000000013,119.24000000000007,-1.0,40.070000000000014
177.93000000000015,129.08000000000004,-1.0,17.149999999999984
317.16,58.56999999999998,-1.0,135.01000000000005
169.74000000000018,178.00999999999988,1.0,46.96999999999999
150.63000000000025,10.259999999999962,1.0,133.11
161.5500000000002,69.29999999999998,1.0,164.84999999999994
139.7100000000003,52.42000000000011,-1.0,55.150000000000105
156.09000000000023,28.939999999999998,1.0,151.78999999999996
136.9800000000003,148.25,-1.0,44.510000000000005
352.65,41.78000000000001,-1.0,39.05000000000001
147.90000000000026,136.85000000000002,1.0,109.55000000000003
126.06000000000034,100.87000000000003,1.0,160.92999999999995
360.84,150.01,-1.0,147.28
120.60000000000036,66.88999999999997,1.0,154.24999999999997
202.50000000000006,38.56999999999999,1.0,153.22999999999996
265.28999999999996,43.459999999999994,1.0,78.94999999999999
197.04000000000008,61.40999999999997,1.0,137.85000000000002
191.5800000000001,90.8300000000001,-1.0,68.99000000000007
325.35,54.37999999999998,-1.0,111.71000000000004
246.17999999999995,172.73,1.0,25.310000000000098
229.79999999999995,13.430000000000003,1.0,144.47
237.98999999999995,164.75999999999988,1.0,9.149999999999952
216.15,70.39999999999992,-1.0,122.27
227.06999999999996,148.67999999999995,1.0,20.36999999999996
205.23000000000005,83.52,1.0,108.09000000000003
216.15,52.399999999999956,-1.0,131.57000000000002
259.83,18.0,-1.0,151.76999999999998
207.96000000000004,173.78999999999985,1.0,15.44999999999995
251.64,92.88999999999997,-1.0,125.65000000000002
202.50000000000006,5.67000000000003,1.0,174.92999999999992
246.17999999999995,163.81000000000003,-1.0,49.15000000000009
194.3100000000001,37.55999999999996,-1.0,133.11
240.71999999999997,155.02999999999992,1.0,13.069999999999947
188.8500000000001,178.89999999999986,1.0,28.749999999999986
229.79999999999995,169.94999999999985,1.0,6.149999999999942
177.93000000000015,53.17999999999998,-1.0,94.13000000000001
218.88,121.87000000000008,1.0,56.35
235.25999999999993,154.18999999999997,-1.0,50.44999999999998
213.42000000000002,5.130000000000024,1.0,168.92999999999995
224.33999999999997,134.59000000000017,-1.0,58.15000000000011
202.50000000000006,47.74999999999994,-1.0,124.19
216.15,140.60000000000002,1.0,39.589999999999996
194.3100000000001,153.43999999999997,1.0,46.96999999999999
205.23000000000005,54.47999999999993,-1.0,128.19
183.39000000000013,88.36,1.0,123.85000000000005
194.3100000000001,178.97999999999985,-1.0,17.909999999999968
175.20000000000016,7.36999999999999,1.0,154.78999999999996
186.12000000000012,34.369999999999955,-1.0,121.73
167.0100000000002,106.32000000000005,-1.0,38.07000000000002
175.20000000000016,96.2900000000001,-1.0,47.150000000000084
158.82000000000022,113.88999999999999,-1.0,21.069999999999947
167.0100000000002,165.73999999999995,1.0,53.81
150.63000000000025,148.11999999999998,1.0,96.25
156.09000000000023,38.780000000000015,1.0,161.62999999999994
205.23000000000005,49.839999999999975,1.0,139.93
150.63000000000025,65.80000000000008,-1.0,52.1500000000001
197.04000000000008,30.28999999999998,-1.0,134.03
145.17000000000027,175.6599999999999,-1.0,63.73
191.5800000000001,176.70999999999987,-1.0,12.909999999999979
136.9800000000003,5.229999999999983,-1.0,108.97000000000001
183.39000000000013,162.1399999999999,-1.0,11.989999999999966
347.19,111.70000000000002,1.0,76.20999999999997
172.47000000000017,171.27999999999992,1.0,42.97
161.5500000000002,5.799999999999962,-1.0,123.19
246.17999999999995,179.94999999999985,1.0,43.449999999999974
150.63000000000025,179.1199999999999,1.0,67.18999999999998
232.52999999999994,43.21999999999999,1.0,111.47000000000004
142.44000000000028,36.690000000000076,-1.0,74.91000000000005
287.13,48.67999999999999,-1.0,144.23000000000002
355.38,138.77000000000004,-1.0,136.04000000000005
197.04000000000008,134.9700000000001,-1.0,31.23000000000008
123.33000000000035,136.12000000000003,1.0,127.93000000000005
183.39000000000013,161.35999999999996,1.0,49.43000000000001
265.28999999999996,138.54000000000002,-1.0,103.05000000000001
175.20000000000016,60.56999999999997,1.0,158.84999999999994
319.89,133.08000000000004,1.0,70.28999999999996
167.0100000000002,24.259999999999945,-1.0,119.80999999999997
221.60999999999999,160.37999999999994,-1.0,37.52999999999999
161.5500000000002,137.83999999999997,-1.0,9.52999999999994
213.42000000000002,165.5699999999999,-1.0,18.149999999999977
150.63000000000025,94.40000000000002,-1.0,26.15000000000001
202.50000000000006,117.67000000000016,-1.0,52.1500000000001
145.17000000000027,125.58000000000006,1.0,122.85000000000005
197.04000000000008,125.51000000000012,-1.0,49.07000000000005
134.2500000000003,15.799999999999947,1.0,122.27
352.65,125.0,1.0,127.73
186.12000000000012,96.37000000000015,-1.0,58.15000000000011
126.06000000000034,169.68999999999988,1.0,98.71
177.93000000000015,121.70000000000006,-1.0,26.15000000000001
339.0,87.78999999999998,-1.0,142.39
172.47000000000017,153.67999999999992,-1.0,14.449999999999957
177.93000000000015,49.459999999999994,1.0,166.8499999999999
164.2800000000002,19.750000000000004,1.0,150.78999999999996
169.74000000000018,25.13000000000002,1.0,161.62999999999994
156.09000000000023,82.10000000000007,-1.0,41.15000000000007
167.0100000000002,109.74000000000004,1.0,117.93000000000004
153.36000000000024,141.95,-1.0,16.369999999999983
158.82000000000022,26.209999999999997,1.0,151.78999999999996
142.44000000000028,31.69000000000005,-1.0,80.83000000000004
150.63000000000025,96.86000000000001,-1.0,23.15
199.77000000000007,132.7000000000001,-1.0,37.15000000000005
145.17000000000027,65.26000000000006,-1.0,57.07000000000007
197.04000000000008,115.67000000000014,-1.0,50.15000000000009
136.9800000000003,174.8499999999999,-1.0,71.11
186.12000000000012,139.73,-1.0,14.149999999999974
349.92,71.11,-1.0,114.79000000000006
175.20000000000016,111.55000000000004,1.0,100.63000000000001
186.12000000000012,50.649999999999984,1.0,159.84999999999994
235.25999999999993,18.729999999999993,1.0,133.39000000000004
180.66000000000014,17.670000000000016,1.0,165.08999999999995
232.52999999999994,88.77999999999994,-1.0,113.34999999999997
172.47000000000017,108.28000000000003,1.0,116.47000000000004
287.13,176.13999999999982,1.0,69.6699999999999
161.5500000000002,4.799999999999962,-1.0,133.11
344.46,75.12999999999991,1.0,25.989999999999927
150.63000000000025,96.86000000000001,-1.0,23.15
177.93000000000015,136.82000000000002,1.0,79.48999999999998
142.44000000000028,93.58999999999999,-1.0,17.149999999999984
235.25999999999993,35.809999999999995,1.0,123.17000000000004
131.52000000000032,141.23000000000002,1.0,113.93000000000004
355.38,108.47000000000003,-1.0,105.74000000000002
224.33999999999997,62.58999999999994,-1.0,139.02999999999997
123.33000000000035,31.580000000000123,-1.0,61.61000000000009
216.15,138.60000000000002,1.0,32.129999999999995
268.02,61.73,1.0,67.18999999999998
205.23000000000005,62.47999999999991,-1.0,119.80999999999997
259.83,78.07999999999998,-1.0,151.78999999999996
202.50000000000006,151.24999999999997,1.0,42.04999999999999
254.36999999999998,116.38000000000002,1.0,26.289999999999967
194.3100000000001,80.56000000000003,-1.0,83.29000000000003
243.44999999999996,72.69999999999996,-1.0,140.95
251.64,181.5699999999999,1.0,39.610000000000035
237.98999999999995,46.759999999999984,1.0,109.55000000000003
248.90999999999997,121.84000000000003,1.0,26.289999999999967
298.05,57.67999999999997,-1.0,153.22999999999996
237.98999999999995,23.240000000000023,-1.0,178.8499999999999
136.9800000000003,88.95000000000002,1.0,170.8499999999999
352.65,168.11999999999992,-1.0,165.38999999999993
227.06999999999996,19.54,1.0,147.84999999999997
126.06000000000034,7.229999999999976,1.0,100.05
216.15,83.39999999999996,-1.0,102.50999999999999
336.27,113.70000000000002,1.0,56.369999999999955
270.75,181.67999999999984,1.0,58.82999999999994
167.0100000000002,119.16000000000003,-1.0,18.149999999999977
259.83,87.92000000000002,1.0,46.96999999999999
158.82000000000022,107.51000000000002,-1.0,20.149999999999995
251.64,84.88999999999997,-1.0,134.03
153.36000000000024,87.75000000000004,-1.0,33.15000000000005
240.71999999999997,161.81000000000003,-1.0,47.150000000000084
142.44000000000028,94.58999999999999,-1.0,18.149999999999977
229.79999999999995,122.95000000000006,1.0,41.04999999999999
131.52000000000032,175.22999999999988,1.0,87.86999999999999
221.60999999999999,23.54,1.0,151.84999999999997
341.73,79.67999999999998,-1.0,131.55000000000004
210.69000000000003,113.94000000000014,-1.0,72.99000000000008
175.20000000000016,62.45000000000001,-1.0,89.75000000000004
268.02,154.89000000000007,1.0,40.230000000000096
229.79999999999995,149.81000000000003,-1.0,56.990000000000016
257.09999999999997,170.64999999999995,1.0,34.15000000000004
221.60999999999999,123.14000000000007,1.0,49.43000000000001
248.90999999999997,64.83999999999997,1.0,73.02999999999999
213.42000000000002,13.670000000000027,-1.0,166.54999999999993
306.24,29.350000000000012,-1.0,105.79000000000003
205.23000000000005,75.51999999999998,1.0,116.47000000000004
207.96000000000004,40.27,1.0,138.55000000000004
199.77000000000007,66.05999999999997,1.0,128.85000000000005
199.77000000000007,7.94000000000003,1.0,179.9299999999999
191.5800000000001,17.590000000000032,1.0,175.92999999999992
188.8500000000001,73.10000000000001,-1.0,92.21000000000004
186.12000000000012,51.649999999999984,1.0,149.92999999999998
243.44999999999996,160.45999999999998,-1.0,59.45
175.20000000000016,59.10999999999998,1.0,162.84999999999994
235.25999999999993,58.489999999999974,1.0,102.17000000000002
164.2800000000002,21.529999999999944,-1.0,119.80999999999997
292.59000000000003,44.83999999999999,-1.0,145.85
349.92,145.85,-1.0,143.12
156.09000000000023,138.76,-1.0,10.44999999999996
131.52000000000032,35.28999999999997,1.0,139.02999999999997
358.11,147.21999999999994,1.0,149.94999999999993
150.63000000000025,133.12000000000003,1.0,103.09
120.60000000000036,118.57000000000002,-1.0,31.209999999999983
205.23000000000005,45.75999999999997,1.0,135.85000000000002
265.28999999999996,114.53999999999999,-1.0,128.19
197.04000000000008,63.86999999999997,1.0,134.85000000000002
262.56,115.19000000000001,1.0,16.909999999999975
191.5800000000001,65.82999999999997,-1.0,93.13000000000001
251.64,12.73,1.0,132.85000000000005
246.17999999999995,164.10999999999993,-1.0,49.44999999999999
246.17999999999995,149.4300000000001,-1.0,72.99000000000008
240.71999999999997,120.03000000000004,1.0,27.21
303.51000000000005,119.40000000000015,1.0,40.230000000000096
229.79999999999995,55.04999999999997,-1.0,142.41
139.7100000000003,167.0399999999999,1.0,87.86999999999999
224.33999999999997,141.41,1.0,21.289999999999978
349.92,87.86999999999999,-1.0,131.55000000000004
213.42000000000002,92.67000000000003,-1.0,98.13000000000004
188.8500000000001,78.10000000000004,-1.0,80.83000000000004
273.48,174.5699999999999,1.0,65.36999999999999
246.17999999999995,179.10999999999993,-1.0,37.15000000000005
265.28999999999996,69.46000000000001,1.0,61.27
240.71999999999997,83.03000000000002,1.0,72.11
257.09999999999997,64.34999999999998,-1.0,162.62999999999994
248.90999999999997,172.83999999999992,1.0,28.150000000000027
298.05,20.240000000000027,-1.0,115.79000000000006
237.98999999999995,90.76000000000003,1.0,66.18999999999998
131.52000000000032,35.77000000000012,-1.0,63.070000000000086
358.11,71.26000000000009,1.0,73.9900000000001
224.33999999999997,129.59000000000017,-1.0,64.07000000000008
120.60000000000036,148.63000000000002,-1.0,61.27
213.42000000000002,131.05000000000015,-1.0,49.15000000000009
262.56,3.809999999999999,-1.0,134.85000000000002
202.50000000000006,140.35000000000005,-1.0,31.150000000000038
251.64,99.88999999999997,-1.0,121.73
191.5800000000001,155.17,1.0,40.51000000000001
240.71999999999997,174.0299999999999,1.0,32.06999999999999
183.39000000000013,11.480000000000018,1.0,161.62999999999994
232.52999999999994,108.22000000000006,1.0,56.35
177.93000000000015,112.32000000000008,-1.0,33.15000000000005
227.06999999999996,136.32000000000016,-1.0,68.0700000000001
167.0100000000002,143.29999999999995,-1.0,9.52999999999994
216.15,72.59999999999998,1.0,108.09000000000003
156.09000000000023,150.65999999999997,1.0,87.86999999999999
270.75,28.92,-1.0,151.76999999999998
210.69000000000003,52.379999999999974,1.0,131.55000000000004
259.83,134.08000000000004,-1.0,93.13000000000001
205.23000000000005,42.37999999999999,1.0,148.85
314.43,128.62000000000006,1.0,49.44999999999999
199.77000000000007,55.21999999999998,1.0,139.85000000000002
153.36000000000024,124.39000000000006,1.0,118.93000000000004
191.5800000000001,22.510000000000026,1.0,180.84999999999988
142.44000000000028,42.69000000000008,-1.0,69.99000000000007
180.66000000000014,18.90999999999997,-1.0,139.02999999999997
197.04000000000008,140.9700000000001,-1.0,26.31000000000009
169.74000000000018,125.01000000000005,1.0,92.25
186.12000000000012,156.62999999999997,1.0,52.88999999999999
227.06999999999996,34.919999999999995,1.0,125.01000000000005
175.20000000000016,12.29,1.0,154.24999999999997
218.88,3.5900000000000145,1.0,172.8499999999999
167.0100000000002,78.26000000000012,-1.0,64.6100000000001
205.23000000000005,57.479999999999926,-1.0,114.80999999999999
156.09000000000023,168.65999999999994,1.0,62.18999999999999
194.3100000000001,146.91999999999996,-1.0,24.06999999999996
145.17000000000027,47.24,1.0,159.16999999999996
183.39000000000013,135.54000000000002,-1.0,18.149999999999977
134.2500000000003,112.0,-1.0,10.989999999999966
352.65,8.259999999999966,-1.0,5.529999999999966
172.47000000000017,121.28000000000004,1.0,102.17000000000002
126.06000000000034,35.31000000000014,-1.0,68.0700000000001
224.33999999999997,25.73,1.0,145.85
268.02,142.73,1.0,17.149999999999984
213.42000000000002,118.67000000000016,-1.0,64.07000000000008
257.09999999999997,128.65,1.0,8.529999999999948
199.77000000000007,110.02000000000017,-1.0,58.15000000000011
243.44999999999996,159.62000000000006,-1.0,53.15000000000009
180.66000000000014,170.2499999999999,-1.0,22.829999999999984
221.60999999999999,96.14000000000003,1.0,77.02999999999999
169.74000000000018,18.989999999999956,-1.0,128.19
276.21000000000004,3.3200000000000043,-1.0,120.71000000000005
158.82000000000022,118.35,-1.0,9.149999999999952
265.28999999999996,55.540000000000006,-1.0,178.3899999999999
147.90000000000026,158.16999999999996,-1.0,38.05000000000001
259.83,10.92,1.0,122.85000000000005
136.9800000000003,129.85000000000005,1.0,129.85000000000005
352.65,127.12000000000005,-1.0,124.39000000000004
248.90999999999997,128.16000000000008,-1.0,98.13000000000004
126.06000000000034,97.41000000000004,1.0,162.92999999999995
360.84,152.01,-1.0,149.28
303.51000000000005,144.54000000000002,1.0,65.36999999999999
117.87000000000037,117.90000000000005,1.0,158.84999999999994
139.7100000000003,161.03999999999994,1.0,87.33
262.56,11.809999999999999,-1.0,142.85
349.92,87.33,-1.0,120.09000000000005
251.64,0.8899999999999979,-1.0,142.85
186.12000000000012,78.24999999999999,1.0,132.85000000000005
246.17999999999995,87.42999999999996,-1.0,125.65000000000002
180.66000000000014,85.17,1.0,128.85000000000005
237.98999999999995,39.76,1.0,118.93000000000004
169.74000000000018,33.51000000000003,1.0,170.00999999999993
227.06999999999996,42.21999999999999,1.0,126.85000000000007
158.82000000000022,96.17000000000002,1.0,139.85000000000002
216.15,2.400000000000024,-1.0,168.92999999999995
150.63000000000025,58.540000000000006,1.0,175.92999999999992
205.23000000000005,37.479999999999976,-1.0,143.95
145.17000000000027,67.46000000000001,1.0,173.92999999999992
199.77000000000007,126.78000000000013,-1.0,42.15000000000007
134.2500000000003,8.879999999999942,1.0,109.88999999999997
188.8500000000001,160.89999999999995,1.0,38.05000000000001
347.19,112.61999999999998,1.0,66.20999999999991
177.93000000000015,70.67999999999998,1.0,138.93
180.66000000000014,94.37000000000013,-1.0,56.1500000000001
169.74000000000018,17.75,1.0,154.24999999999997
175.20000000000016,137.55000000000004,1.0,82.95
164.2800000000002,126.47000000000006,1.0,104.63000000000001
229.79999999999995,39.27000000000001,1.0,126.63000000000007
216.15,30.91999999999999,1.0,148.30999999999997
216.15,51.67999999999998,1.0,119.93000000000005
205.23000000000005,39.47999999999997,-1.0,135.03
205.23000000000005,89.48000000000003,-1.0,92.21000000000004
194.3100000000001,90.44,1.0,109.55000000000003
259.83,176.83999999999992,-1.0,59.45
248.90999999999997,8.539999999999996,-1.0,153.22999999999996
248.90999999999997,147.83999999999992,1.0,3.1499999999999315
232.52999999999994,117.78000000000009,-1.0,82.29000000000003
232.52999999999994,169.37999999999994,-1.0,30.150000000000038
281.67,150.54000000000002,1.0,38.61000000000004
210.69000000000003,124.86000000000016,-1.0,62.07000000000007
259.83,63.91999999999999,1.0,72.11
188.8500000000001,97.90000000000002,1.0,100.63000000000001
308.97,31.16000000000003,-1.0,115.79000000000006
243.44999999999996,10.539999999999992,1.0,133.39000000000004
147.90000000000026,104.63000000000002,1.0,142.85
237.98999999999995,28.840000000000003,1.0,129.85000000000005
139.7100000000003,86.22000000000001,1.0,170.8499999999999
227.06999999999996,5.3200000000000145,-1.0,160.92999999999995
131.52000000000032,40.20999999999997,1.0,143.95
358.11,152.13999999999996,1.0,154.86999999999995
216.15,91.4,-1.0,94.13000000000001
120.60000000000036,129.41000000000005,-1.0,42.04999999999999
270.75,173.2999999999999,1.0,50.44999999999998
265.28999999999996,104.53999999999999,-1.0,129.11
265.28999999999996,92.46000000000001,1.0,29.670000000000005
262.56,119.19000000000001,1.0,15.44999999999995
257.09999999999997,53.35000000000001,-1.0,173.4699999999999
251.64,129.89000000000007,-1.0,91.67000000000002
246.17999999999995,41.43000000000003,-1.0,172.4699999999999
306.24,135.35000000000005,1.0,47.989999999999995
235.25999999999993,86.50999999999995,-1.0,124.72999999999999
139.7100000000003,49.96000000000012,-1.0,58.15000000000011
224.33999999999997,155.4099999999999,1.0,7.989999999999956
134.2500000000003,147.49999999999997,1.0,112.01000000000002
218.88,161.8699999999999,1.0,14.449999999999957
344.46,106.55000000000001,-1.0,155.68999999999994
207.96000000000004,66.20999999999991,-1.0,109.88999999999997
177.93000000000015,33.70000000000003,1.0,178.3899999999999
262.56,164.48999999999987,-1.0,66.20999999999991
167.0100000000002,57.26000000000004,-1.0,87.29000000000006
251.64,37.11,1.0,108.09000000000003
221.60999999999999,144.62000000000006,-1.0,54.530000000000044
306.24,64.40999999999997,-1.0,151.76999999999998
218.88,158.18999999999997,-1.0,38.07000000000002
147.90000000000026,34.15000000000004,-1.0,83.29000000000003
207.96000000000004,178.3299999999998,-1.0,3.6099999999999395
202.50000000000006,132.4300000000001,-1.0,39.610000000000035
197.04000000000008,158.70999999999995,1.0,38.59
191.5800000000001,143.17000000000004,1.0,61.27
186.12000000000012,14.670000000000027,1.0,167.54999999999993
183.39000000000013,1.639999999999994,-1.0,151.78999999999996
175.20000000000016,87.91000000000012,-1.0,55.150000000000105
169.74000000000018,108.01000000000003,1.0,118.93000000000004
164.2800000000002,128.73,-1.0,3.1499999999999315
158.82000000000022,26.209999999999997,1.0,151.78999999999996
156.09000000000023,140.76,-1.0,17.909999999999968
150.63000000000025,146.6,-1.0,23.749999999999993
147.90000000000026,82.95,1.0,164.84999999999994
147.90000000000026,53.15000000000009,-1.0,64.07000000000008
142.44000000000028,103.71000000000002,1.0,141.93
136.9800000000003,161.54999999999995,-1.0,57.809999999999995
349.92,57.809999999999995,-1.0,55.08
131.52000000000032,9.770000000000007,-1.0,91.67000000000002
128.79000000000033,141.96,1.0,122.85000000000005
339.0,102.59000000000003,1.0,47.989999999999995
363.57,109.20000000000003,-1.0,113.93000000000004
177.93000000000015,103.9400000000001,-1.0,41.15000000000007
265.28999999999996,36.540000000000006,-1.0,164.84999999999994
172.47000000000017,127.54,-1.0,21.069999999999947
259.83,51.08000000000001,-1.0,173.92999999999992
167.0100000000002,130.0,-1.0,7.149999999999935
257.09999999999997,47.350000000000016,-1.0,178.3899999999999
164.2800000000002,97.67000000000004,-1.0,43.07000000000002
254.36999999999998,104.61999999999998,-1.0,118.26999999999998
156.09000000000023,159.97999999999993,-1.0,37.12999999999998
246.17999999999995,50.56999999999998,1.0,99.71000000000002
150.63000000000025,42.78,1.0,165.62999999999994
306.24,56.02999999999998,-1.0,143.39000000000001
145.17000000000027,88.94000000000001,-1.0,26.15000000000001
145.17000000000027,85.68,1.0,164.84999999999994
136.9800000000003,158.08999999999997,-1.0,48.890000000000015
352.65,46.16000000000002,-1.0,43.43000000000002
134.2500000000003,35.019999999999975,1.0,141.48999999999998
352.65,144.21999999999997,1.0,146.94999999999996
128.79000000000033,16.040000000000042,-1.0,89.75000000000004
126.06000000000034,119.11000000000001,-1.0,26.289999999999967
360.84,15.369999999999965,-1.0,12.639999999999965
339.0,100.67000000000006,1.0,56.990000000000016
120.60000000000036,136.85000000000002,1.0,136.85000000000002
172.47000000000017,181.27999999999986,1.0,42.04999999999999
265.28999999999996,84.53999999999999,-1.0,158.24999999999994
164.2800000000002,3.5299999999999696,-1.0,129.11
254.36999999999998,159.37999999999994,1.0,20.149999999999995
156.09000000000023,72.26000000000009,-1.0,53.15000000000009
246.17999999999995,37.56999999999999,1.0,103.09
145.17000000000027,126.58000000000006,1.0,123.85000000000005
303.51000000000005,56.67999999999996,-1.0,135.85000000000002
139.7100000000003,39.960000000000086,-1.0,69.99000000000007
142.44000000000028,48.50999999999999,1.0,163.16999999999993
197.04000000000008,140.9700000000001,-1.0,26.31000000000009
131.52000000000032,60.99000000000004,-1.0,39.15000000000006
352.65,41.88000000000006,1.0,44.610000000000056
188.8500000000001,181.89999999999984,1.0,26.289999999999967
126.06000000000034,174.68999999999988,1.0,87.33
183.39000000000013,74.64000000000004,-1.0,77.37000000000005
341.73,79.13999999999999,-1.0,120.09000000000005
240.71999999999997,175.64999999999995,-1.0,33.69000000000007
177.93000000000015,37.179999999999936,-1.0,110.88999999999997
229.79999999999995,63.94999999999997,1.0,102.17000000000002
232.52999999999994,135.45999999999998,-1.0,67.20999999999991
289.86,42.10999999999999,-1.0,145.85
349.92,145.85,-1.0,143.12
227.06999999999996,97.68000000000004,1.0,62.18999999999999
131.52000000000032,85.03000000000002,1.0,177.84999999999988
358.11,169.6599999999999,-1.0,166.92999999999992
221.60999999999999,12.860000000000028,-1.0,173.92999999999992
120.60000000000036,46.20999999999996,1.0,139.02999999999997
216.15,41.29999999999999,1.0,136.85000000000002
363.57,152.67999999999992,1.0,30.150000000000038
205.23000000000005,9.480000000000015,-1.0,165.08999999999995
265.28999999999996,62.459999999999994,1.0,59.730000000000004
197.04000000000008,137.71000000000006,1.0,61.27
259.83,114.07999999999998,-1.0,122.27
191.5800000000001,79.83000000000004,-1.0,79.83000000000004
248.90999999999997,22.84,1.0,123.85000000000005
246.17999999999995,178.10999999999993,-1.0,36.150000000000055
237.98999999999995,139.24000000000012,-1.0,65.53000000000007
235.25999999999993,46.48999999999999,1.0,112.01000000000002
229.79999999999995,125.95000000000006,1.0,38.59
289.86,51.94999999999997,-1.0,155.68999999999994
355.38,150.22999999999996,-1.0,147.49999999999997
218.88,16.13000000000003,-1.0,179.9299999999999
123.33000000000035,13.879999999999963,1.0,103.96999999999998
210.69000000000003,56.13999999999998,1.0,129.85000000000005
336.27,117.62,1.0,60.289999999999935
202.50000000000006,1.7500000000000218,-1.0,171.00999999999993
177.93000000000015,113.82000000000004,1.0,94.71
197.04000000000008,42.18999999999999,1.0,156.84999999999997
235.25999999999993,23.729999999999983,1.0,127.47000000000004
188.8500000000001,43.0,1.0,154.92999999999998
216.15,113.40000000000012,-1.0,72.45000000000006
175.20000000000016,18.449999999999964,-1.0,133.11
278.94,143.4300000000001,1.0,28.77000000000008
167.0100000000002,159.73999999999998,1.0,69.65
363.57,42.42000000000007,1.0,41.15000000000007
224.33999999999997,58.730000000000004,1.0,113.33000000000007
262.56,102.19000000000001,1.0,31.209999999999983
278.94,42.35000000000002,-1.0,157.01
251.64,162.89000000000007,-1.0,64.6100000000001
363.57,143.36000000000004,-1.0,148.32999999999998
243.44999999999996,56.299999999999976,1.0,97.25
259.83,174.91999999999996,1.0,41.15000000000007
298.05,45.379999999999974,-1.0,140.93
248.90999999999997,154.83999999999992,1.0,21.069999999999947
134.2500000000003,24.500000000000068,-1.0,87.29000000000006
237.98999999999995,170.75999999999988,1.0,15.149999999999967
347.19,90.02000000000007,1.0,54.530000000000044
235.25999999999993,146.9700000000001,-1.0,65.07000000000008
186.12000000000012,155.62999999999997,1.0,51.88999999999999
224.33999999999997,108.41000000000007,1.0,53.81
177.93000000000015,10.560000000000002,1.0,160.70999999999995
216.15,52.399999999999956,-1.0,131.57000000000002
169.74000000000018,153.40999999999994,-1.0,16.909999999999975
205.23000000000005,149.51999999999998,1.0,32.129999999999995
158.82000000000022,85.33,1.0,150.84999999999997
197.04000000000008,64.86999999999996,1.0,124.93000000000004
147.90000000000026,71.11,1.0,174.8499999999999
186.12000000000012,19.590000000000035,1.0,172.4699999999999
136.9800000000003,13.23,-1.0,100.59000000000002
175.20000000000016,80.78999999999999,1.0,140.85000000000002
347.19,103.32000000000002,1.0,67.82999999999997
164.2800000000002,4.989999999999974,1.0,141.48999999999998
180.66000000000014,169.08999999999992,1.0,38.05000000000001
156.09000000000023,85.56000000000006,-1.0,39.15000000000006
169.74000000000018,29.989999999999956,-1.0,117.35
145.17000000000027,103.69999999999997,-1.0,19.069999999999954
158.82000000000022,94.21000000000005,-1.0,34.15000000000004
134.2500000000003,178.03999999999988,-1.0,77.02999999999999
150.63000000000025,178.6599999999999,-1.0,61.27
344.46,71.56999999999998,-1.0,120.71000000000005
134.2500000000003,136.04000000000005,1.0,116.93000000000005
358.11,108.74000000000004,-1.0,106.01000000000003
172.47000000000017,51.0,1.0,162.92999999999995
117.87000000000037,12.120000000000076,-1.0,74.91000000000005
156.09000000000023,23.019999999999996,1.0,145.86999999999998
322.62,102.2100000000001,1.0,31.23000000000008
142.44000000000028,75.37000000000003,-1.0,37.15000000000005
156.09000000000023,154.65999999999997,1.0,86.41
131.52000000000032,56.07000000000006,-1.0,45.15000000000007
352.65,47.88000000000007,1.0,50.61000000000006
128.79000000000033,176.0399999999999,-1.0,80.49000000000001
216.15,50.91999999999998,1.0,130.09000000000006
207.96000000000004,28.810000000000002,1.0,159.84999999999994
339.0,69.57,-1.0,124.17000000000007
197.04000000000008,98.29000000000012,-1.0,65.53000000000007
169.74000000000018,78.86999999999999,1.0,138.93
186.12000000000012,95.37000000000015,-1.0,68.0700000000001
156.09000000000023,51.34000000000005,-1.0,81.37000000000006
164.2800000000002,131.47000000000003,1.0,98.71
199.77000000000007,127.78000000000013,-1.0,48.610000000000056
210.69000000000003,41.379999999999974,1.0,142.39
180.66000000000014,109.1300000000001,-1.0,49.07000000000005
199.77000000000007,34.540000000000006,1.0,162.84999999999994
169.74000000000018,85.91000000000011,-1.0,53.15000000000009
191.5800000000001,44.82999999999994,-1.0,115.80999999999999
158.82000000000022,108.97000000000001,-1.0,27.069999999999986
183.39000000000013,145.36,1.0,66.18999999999998
153.36000000000024,130.39000000000004,1.0,103.09
175.20000000000016,9.829999999999995,1.0,151.78999999999996
210.69000000000003,40.299999999999976,1.0,135.85000000000002
167.0100000000002,171.3599999999999,-1.0,32.129999999999995
202.50000000000006,87.75000000000004,-1.0,82.29000000000003
161.5500000000002,24.48,1.0,158.24999999999994
262.56,169.64999999999995,1.0,38.61000000000004
150.63000000000025,159.11999999999995,1.0,85.41
251.64,177.64999999999995,-1.0,41.15000000000007
207.96000000000004,58.10999999999998,1.0,129.09000000000006
